6300	7625	5454	2075	5062	3950	4049	3106	4027	5223	4308	5180	5850	6417	6219	4988	5011	4680	5695	4807	5264	4953	4756	6782	4386	5200	4694	6829	6800	7805	6593	3385	5789	4515	5874	5142	4417	6078	5147	4747	5602	4757	5644	4484	5498	5326	4756	5610
32814	40070	30849	11077	28781	19156	21686	16330	21372	27466	22371	27748	30223	40127	34524	30832	31039	28352	30668	24948	29326	25287	23296	33327	28902	32772	28288	22173	27494	38487	46790	24701	39554	25244	29754	28607	26188	34341	22831	23448	28343	24838	30479	25192	31773	27762	25281	29482
125	154	119	51	116	91	88	93	88	147	113	138	165	183	229	120	150	114	133	142	174	154	127	148	149	169	149	245	262	180	171	99	181	134	178	133	119	136	107	163	180	158	150	125	165	139	155	151
97	86	52	40	86	55	62	63	61	106	89	79	149	132	126	51	57	63	82	87	99	72	62	89	75	122	117	142	144	111	126	45	118	66	106	84	81	110	89	126	128	101	80	95	77	88	89	90
537	674	509	250	550	425	434	316	454	609	510	766	738	873	821	483	585	569	589	609	651	526	521	713	626	772	687	939	896	1002	979	559	1029	568	798	641	570	757	781	647	758	652	757	652	861	693	635	687
1167	1354	1033	445	858	679	807	725	859	1000	797	1012	998	1210	1046	844	945	843	890	900	997	1159	1033	1321	869	1020	896	1515	1411	1514	1431	727	1162	1015	1265	1030	910	1111	1081	997	1043	913	1018	954	1096	1082	983	1064
1565	1962	1451	684	1376	1030	851	703	926	1962	1313	1780	2015	2112	1846	938	938	981	1692	1699	1922	1268	1215	1504	1548	1735	1552	1252	1378	1506	2197	1295	2098	1034	1263	1129	906	1065	973	1917	1940	1808	1135	890	1260	997	985	1109
517	595	411	179	420	340	318	274	360	371	333	399	507	599	536	385	396	375	471	398	440	457	412	566	455	554	471	742	748	666	591	355	516	379	553	420	364	547	501	507	559	487	490	404	554	487	455	494
1	2	2	1	4	1	3	0	3	3	3	1	4	3	1	1	0	0	0	2	0	1	1	2	0	1	0	0	0	0	6	4	4	0	0	0	0	2	0	2	3	3	1	0	1	2	0	1
272	323	303	132	228	180	198	151	221	293	222	254	281	340	354	216	218	187	223	257	286	288	241	287	233	307	276	361	372	351	422	210	407	226	347	232	238	299	263	251	231	264	255	237	245	271	240	279
119	184	126	52	122	106	99	81	100	105	74	89	356	357	362	123	126	118	169	126	143	144	113	153	328	445	378	176	175	149	371	173	297	83	108	95	106	153	80	407	526	350	102	94	88	130	119	131
865	899	718	293	642	497	643	530	614	679	565	679	961	1091	1190	693	789	789	770	730	935	789	683	925	818	798	838	1120	1210	1410	1106	700	1155	622	817	719	906	1103	980	744	824	783	989	931	1038	958	839	975
1253	1423	1045	519	945	755	798	606	880	952	825	973	1177	1301	1141	767	835	722	885	878	952	1058	1069	1328	881	982	930	1584	1646	1466	1320	672	1161	908	1229	976	936	1197	1059	1091	1217	1126	1121	989	1234	1183	1190	1296
192	279	187	84	183	160	178	91	133	178	157	161	201	240	239	142	190	146	225	155	174	166	141	203	176	187	168	400	322	284	230	141	206	138	190	164	164	222	209	180	224	203	230	155	214	205	217	193
41	93	49	17	32	46	36	26	35	56	28	25	39	51	57	40	38	41	55	53	45	54	40	82	46	57	55	108	128	85	79	35	44	36	59	32	40	47	52	54	43	47	43	42	46	52	51	51
179	244	208	104	206	202	135	99	124	216	171	198	566	566	643	169	181	208	331	245	347	137	142	210	472	620	596	259	230	262	571	317	441	137	164	168	191	245	234	559	606	543	217	187	217	211	174	226
2611	3519	2379	1229	2737	1911	2307	1824	2268	2703	2277	2727	2703	3192	3310	2488	2388	2325	2477	2386	2881	2657	2051	2956	2084	2578	2161	1976	2267	3366	2987	1604	2568	2149	2520	2573	1973	2841	2484	2425	2694	2518	2926	2695	3225	2682	2560	2866
288869	423748	267412	102147	250394	195162	150295	108089	145220	198141	188382	220600	277269	331593	289135	149458	165810	155252	281241	204420	225393	132119	132561	192684	232039	261640	223937	148362	169255	217230	319739	175199	255848	137696	142851	162093	138697	198743	131512	241937	297808	235056	208534	154743	203373	188352	169175	190723
1160	1571	1187	475	1041	879	850	645	930	1004	937	1148	1180	1427	1343	966	1065	1099	1071	910	1174	1072	1040	1427	1045	1216	1202	1730	1673	1848	1702	915	1452	976	1264	1210	1048	1490	1422	943	1199	1037	1271	1121	1488	1261	1129	1359
415	467	302	158	288	247	217	208	264	352	289	346	314	367	380	272	265	292	360	381	416	270	275	382	260	288	265	394	422	448	333	209	340	259	310	270	222	296	256	280	330	248	310	230	330	316	254	313
578	740	524	245	498	387	364	356	401	508	451	531	524	620	587	399	424	386	466	492	510	454	483	608	384	450	432	733	757	709	566	305	579	393	565	457	403	570	525	551	579	464	542	440	559	572	499	584
16772	20851	15616	6088	13468	9683	11549	8749	11573	13910	11162	13730	15923	20401	17072	13700	14626	13315	14511	12116	14068	14054	12559	18278	15118	17283	14883	12592	15178	21414	24366	13120	20114	13702	16321	15784	14662	18814	14660	12981	14847	13089	17022	14498	18448	16319	14840	17025
556	678	553	235	464	355	556	429	602	507	476	532	665	758	743	544	582	548	483	494	611	682	597	839	540	598	610	1015	925	1073	824	436	797	563	761	620	612	806	725	495	504	505	768	660	753	642	644	715
630	915	547	203	652	433	515	356	454	566	460	567	690	803	839	688	664	646	889	609	728	600	492	724	618	702	628	620	664	696	801	397	695	500	622	572	470	542	384	591	638	563	562	456	559	491	461	568
885	1068	882	343	800	580	556	410	508	849	753	864	934	1167	1027	613	774	644	925	846	964	686	617	860	854	1045	838	1222	1047	1162	1483	720	1256	738	864	831	778	1066	838	775	867	786	906	758	991	868	763	911
950	1108	857	349	756	535	563	465	558	712	607	773	686	852	817	622	691	643	866	743	753	778	714	926	753	842	774	1016	1051	1078	974	556	892	703	846	763	666	968	871	645	752	610	794	713	844	779	715	778
86	73	74	19	56	61	51	38	46	58	55	67	56	66	104	58	55	53	75	67	76	69	73	81	68	86	70	95	100	74	95	67	81	62	75	73	63	64	67	56	60	64	59	61	65	48	67	68
390	402	322	142	329	217	118	122	163	238	176	210	269	359	241	232	268	212	349	277	292	153	190	253	254	254	263	504	386	388	353	158	253	96	154	121	129	180	159	234	285	270	151	134	161	189	166	207
821	1184	705	251	624	509	560	442	569	834	546	720	902	1010	819	804	756	708	990	625	763	614	625	880	682	782	665	909	878	947	1070	525	900	614	825	736	534	755	646	781	926	677	855	599	726	719	663	856
12619	16671	11287	5395	11858	9273	8254	5995	8211	10507	8088	11236	14895	18418	16035	13794	15269	14773	20057	14612	17502	10395	10492	14703	14850	18852	17635	13984	13993	16734	14163	7582	13180	9654	12060	12561	6446	8832	7402	15752	17769	14704	10656	7740	10687	9797	8441	9714
884	1049	780	381	757	606	595	444	577	950	685	860	1270	1497	1340	575	671	654	928	816	921	753	758	957	1074	1216	1074	1351	1260	1358	1623	943	1507	637	877	733	783	1085	959	1146	1249	1126	1129	959	1219	947	822	1044
20977	20988	13637	4433	11428	10882	8717	7271	8421	7083	7446	8112	10946	13370	11434	9806	9994	7185	8123	6840	7554	11798	9293	13959	11173	11938	11355	11399	12942	10068	19901	11405	16527	9779	9431	8293	9327	10908	6341	8369	10859	8354	7254	5618	6844	12743	12575	10551
696	886	629	208	605	417	613	492	581	640	502	654	678	859	730	857	790	761	755	557	570	674	591	952	539	645	557	681	855	918	808	457	661	620	762	680	595	820	683	633	725	612	840	596	819	760	641	745
6952	8757	6249	2783	5697	4326	5014	3791	5051	5988	4968	5948	6838	8295	7065	5721	6146	5723	6098	5098	5665	5949	5895	8000	5811	6867	5729	7506	7876	8796	8457	4812	7569	5694	7107	6466	5497	7450	6223	5665	6411	5425	7555	5836	7771	7140	6425	7243
2590	4891	2440	643	1312	1160	1686	995	1335	1745	1292	1585	1996	2649	2576	2621	2269	2322	2672	1751	2142	1721	1346	1836	1701	2055	1690	1405	1802	2890	3644	1701	2591	1736	2029	2101	1577	2188	1358	1086	1479	1230	1656	1147	1366	1239	1135	1372
1388	1369	1415	1096	1508	1130	1347	985	1251	1375	1289	1407	1569	1846	1807	1087	1207	1161	1064	1212	1498	1442	1190	1315	1132	1388	1226	822	1113	1698	1889	1399	1807	1590	1503	1750	1704	2029	1722	1353	1606	1428	1859	1621	1922	1735	1559	1781
206	262	219	113	216	174	120	87	134	275	254	293	330	365	333	184	176	183	288	285	282	155	138	202	307	380	361	274	276	340	487	290	445	162	258	263	166	240	283	277	261	321	274	244	326	212	201	226
774	1004	707	394	752	641	587	493	697	859	757	918	949	1010	1141	635	659	647	736	809	930	750	657	903	631	759	765	913	943	1164	929	541	924	575	733	731	608	772	770	742	863	756	816	799	954	750	757	855
1325	1450	1185	413	865	699	778	594	752	1035	787	998	1016	1328	1238	1054	1153	1027	1196	1108	1199	1121	867	1313	1045	1114	926	980	1084	1543	1487	832	1352	941	1279	1018	928	1189	1000	889	912	923	995	835	986	969	867	952
1349	1506	1221	475	1043	784	844	704	894	1049	818	1082	1148	1394	1234	1016	1104	986	1225	1094	1270	1167	1014	1350	1006	1150	1015	1322	1417	1543	1501	765	1381	858	1308	1082	952	1073	768	1065	1157	1092	1062	946	1121	1040	1031	1168
408	512	381	183	320	265	277	265	313	410	335	390	480	530	432	360	332	302	410	359	418	428	391	491	373	391	378	730	655	563	578	305	554	422	552	450	421	541	528	452	464	384	464	422	500	512	504	482
412	471	464	156	293	257	278	193	272	346	308	340	357	429	400	274	298	275	343	338	444	356	313	436	387	464	346	584	476	526	636	311	484	327	424	435	289	462	519	301	334	276	365	285	418	372	358	401
1407	1733	1154	473	968	795	965	766	991	972	823	985	1280	1484	1207	1140	1195	1035	1167	890	1061	1213	1108	1542	947	1121	960	2182	2080	1837	1446	856	1289	1172	1441	1152	1342	1769	1321	944	1196	864	1370	1058	1385	1610	1378	1507
176	214	161	57	155	101	150	108	128	166	105	145	174	221	235	214	170	174	221	167	175	201	168	189	138	181	167	304	309	272	232	116	198	132	186	133	161	210	154	175	220	148	163	134	161	163	175	180
1485	1687	1269	580	1129	867	1084	785	1022	1223	937	1306	1528	1687	1423	994	1075	975	1183	1086	1142	1288	1250	1647	1135	1328	1307	1901	1848	1691	1703	901	1561	1215	1664	1245	1185	1489	1263	1418	1519	1393	1436	1134	1498	1589	1422	1541
1025	1271	879	343	755	600	695	560	696	835	591	824	1027	1109	1025	891	960	812	1015	779	874	907	895	1152	875	921	860	1127	1139	1236	1130	533	977	836	997	851	748	965	819	897	1032	796	886	624	801	1053	815	935
138	183	154	82	151	135	121	75	97	318	193	288	327	368	382	131	186	196	277	237	293	94	91	164	341	397	282	292	218	274	484	242	443	155	218	206	142	192	256	266	248	263	311	215	356	177	161	239
981	1344	1008	322	826	596	616	450	461	839	748	875	1068	1339	1193	893	1010	920	1350	892	1079	735	595	1017	1167	1422	1104	1149	1147	1211	1918	922	1607	778	983	895	782	1082	1032	879	988	921	881	668	919	796	668	818
24612	33601	22386	8480	21311	15590	17738	12603	16802	19843	16107	20144	22225	28593	25559	24301	24124	23268	24910	18224	20479	18370	16161	23645	19403	22558	18724	21228	21248	28173	31506	18017	25768	18972	20271	20633	19456	26859	16636	18962	22502	20313	23586	18571	23457	22190	19179	21875
2429	2285	1929	1134	2214	1783	1964	1646	2278	2630	2214	2618	3133	3734	3244	1939	1824	1996	2105	2405	2680	2172	1691	2341	2035	2354	2114	2833	2958	3868	3694	2428	2993	2253	2883	2562	2776	2116	1085	2456	3003	2772	2944	2800	3319	2594	2613	2862
1431	1834	1265	468	1140	919	887	611	848	1093	909	1164	1158	1447	1313	1032	1068	1044	1332	1058	1134	1060	945	1325	982	1111	1077	1587	1531	1545	1395	714	1252	886	1126	958	844	1182	943	1095	1252	1056	1195	840	1190	1179	1037	1181
960	1052	791	343	738	563	572	472	660	756	614	712	802	960	952	862	830	744	899	812	873	924	759	1054	775	863	845	1080	1192	1299	1040	530	1004	657	1046	776	693	813	714	660	766	692	782	714	816	763	724	800
1572	1868	1358	533	1141	962	1144	852	1132	1280	1009	1236	1450	1619	1467	1229	1459	1188	1346	1184	1339	1306	1259	1665	1082	1265	1170	2367	2073	2077	1647	908	1360	1147	1546	1435	1107	1475	1445	1129	1296	1006	1380	1199	1387	1294	1125	1415
595	628	479	213	488	362	358	282	398	377	345	392	627	651	727	421	467	430	569	452	576	434	381	549	412	500	498	691	596	599	490	303	493	327	415	340	381	465	352	500	619	476	467	394	422	423	419	464
106	138	108	38	87	63	92	58	91	97	83	103	118	152	102	103	91	108	112	103	126	115	94	139	112	125	104	206	197	136	141	77	133	108	143	111	99	150	95	130	147	127	125	105	94	158	115	133
353	396	322	144	294	236	294	249	307	314	295	339	343	375	340	331	311	266	298	359	328	370	302	442	339	326	345	638	524	529	413	256	387	351	390	347	282	375	412	319	349	267	346	319	344	391	321	358
3118	3954	2639	1175	2276	1839	2252	1676	2227	2598	2105	2537	2798	3462	2832	2463	2605	2363	2530	2277	2516	2683	2522	3674	2526	2894	2549	3115	3550	4042	3803	2204	3175	2779	3383	3008	2667	3574	2800	2519	2852	2480	3272	2577	3439	3095	2910	3413
940	1090	853	467	847	754	637	436	679	964	946	1118	1196	1514	1484	643	756	801	957	979	1117	727	732	946	1383	1407	1380	1670	1461	1502	2024	1149	1937	874	1152	1127	916	1229	1313	1020	1176	1180	1495	1321	1657	1113	1120	1315
753	896	634	259	561	424	502	369	480	581	446	523	697	746	602	622	670	558	671	538	554	666	644	829	524	657	586	982	982	919	759	435	639	555	752	581	574	710	634	546	662	534	646	575	669	728	685	747
1699	1848	1592	607	1284	1067	967	793	1025	1335	1200	1572	1606	1850	1797	955	1067	995	1200	1249	1374	1223	1286	1679	1381	1544	1558	1942	1836	2206	2300	1256	2018	1183	1572	1459	1211	1615	1559	1521	1788	1556	1611	1368	1821	1665	1484	1632
1039	1210	896	405	814	688	641	584	731	851	696	855	1049	1260	1046	726	837	690	763	777	900	821	821	1186	872	1034	929	1351	1464	1521	1306	696	1115	824	1072	1000	915	1214	977	956	1211	1121	1038	935	1225	1208	1158	1198
1440	1916	1333	563	1046	852	1020	813	1022	1107	944	1140	1380	1649	1361	1057	1148	1120	1203	1086	1216	1176	1166	1597	1132	1311	1210	1265	1431	1857	1762	914	1428	1128	1471	1204	1018	1423	1187	1253	1401	1230	1301	1036	1399	1328	1198	1331
4470	4996	3352	1964	3680	3016	2097	1837	2203	5937	3494	6078	7808	7251	7615	1834	2008	1650	5195	5649	5873	2700	2287	3176	5000	5565	4641	2662	2897	3031	8329	4368	6999	2063	2308	1980	2089	2608	1891	7099	8310	6891	2306	1929	2268	2738	2465	2510
1118	1334	866	388	883	592	702	503	628	1003	688	792	1176	1312	998	765	714	642	1078	764	844	851	839	1071	935	1083	896	1037	1180	1113	1626	769	1136	685	918	697	648	870	650	1004	1264	923	848	640	740	849	801	854
379	457	296	129	315	233	293	233	305	275	247	272	355	397	412	364	365	322	352	270	283	324	300	388	322	361	347	422	456	447	421	239	328	346	385	342	310	389	321	352	380	329	375	275	332	392	307	369
1026	1314	893	356	846	680	572	505	628	1729	634	1205	729	730	717	617	615	534	958	1267	1441	828	748	1069	500	623	532	1094	1067	954	1138	665	1002	615	800	669	595	796	617	887	1031	855	844	676	841	771	675	773
2045	2252	1701	822	1662	1271	1345	1076	1470	1510	1217	1455	1908	2106	2029	1551	1660	1480	1804	1622	1788	1785	1494	1966	1584	1778	1716	2605	2417	2176	2117	1185	1797	1335	1823	1295	1292	1730	1435	1686	1985	1609	1620	1363	1647	1686	1598	1651
1025	1217	920	368	836	701	538	386	482	742	559	668	1059	1243	886	670	671	590	1118	764	743	568	625	819	895	1030	956	1004	931	865	1309	628	995	539	626	540	510	730	635	1065	1241	903	711	559	757	696	643	733
1532	1758	1292	495	1190	897	936	726	983	1249	977	1331	1217	1524	1322	1054	1242	1139	1264	1147	1241	1127	1125	1569	1119	1309	1256	1681	1593	1675	1682	869	1480	1024	1276	1226	844	1313	1306	1223	1470	1090	1438	1061	1375	1192	1051	1234
1337	1783	1221	582	1130	934	1099	843	1026	1322	1088	1385	1545	1815	1504	1128	1200	1017	1202	1179	1264	1275	1251	1731	1385	1530	1347	2031	1967	1809	1868	1045	1708	1269	1558	1334	1307	1739	1470	1542	1784	1414	1624	1303	1767	1694	1558	1670
763	815	626	355	671	485	508	405	572	572	494	613	654	755	706	563	609	543	641	600	680	612	534	712	510	656	603	1002	992	955	743	412	683	458	645	549	477	669	596	599	709	612	668	569	722	678	587	666
656	726	578	247	533	381	456	365	502	516	454	549	591	720	612	449	553	439	544	522	594	568	594	720	515	602	550	975	883	941	741	420	628	518	621	537	477	635	516	571	661	539	655	555	693	675	630	671
1687	2123	1301	581	1287	1118	778	634	790	1388	933	1241	1174	1569	1108	1020	1045	849	1760	1360	1229	980	912	1211	1116	1310	1257	1488	1427	1555	1350	646	1023	685	816	748	679	871	673	1236	1424	1089	1116	755	918	1073	831	1011
389	626	333	98	317	246	190	137	180	373	240	368	372	494	435	455	434	443	688	362	376	231	216	300	372	433	372	341	335	442	496	255	490	216	277	236	204	198	200	289	274	294	249	203	263	199	223	253
3181	3894	2541	1382	2787	2146	1828	1401	1723	2506	1846	2545	2787	3305	2890	2300	2458	2400	3238	2742	3169	2284	2101	2755	2413	2978	2650	2427	2489	3196	2959	1553	2477	1980	2433	2290	1564	2173	1664	2886	3207	2882	2459	1836	2321	2372	1986	2318
260	236	184	53	101	121	113	96	130	134	106	141	148	188	156	154	180	176	263	230	330	167	175	210	185	222	218	200	207	286	239	137	195	144	191	168	134	128	90	114	126	119	105	87	100	86	101	97
400	542	312	129	320	220	271	196	264	328	217	289	348	413	355	314	325	307	388	289	319	333	250	367	242	282	253	414	436	426	383	194	373	219	307	280	171	285	224	300	350	257	266	186	260	286	240	283
405	462	354	191	307	312	252	208	281	399	369	505	433	560	484	357	404	393	447	437	534	324	319	366	428	482	490	511	486	559	619	405	690	351	410	394	315	431	499	350	368	366	417	336	464	375	328	408
700	745	549	192	506	362	364	278	371	518	383	521	488	608	565	557	530	532	656	524	571	499	424	610	418	516	410	687	628	717	547	312	472	375	495	471	399	484	404	415	466	378	491	420	553	438	435	521
658	663	611	220	490	361	377	326	377	553	406	506	633	718	666	524	579	542	627	514	546	538	521	679	499	691	546	791	824	740	802	402	694	501	702	565	537	598	578	505	565	476	589	411	579	535	530	599
4730	5812	4772	1941	3865	2999	2681	2145	3066	3312	3056	3557	4493	5891	4292	3243	3943	3159	3095	2523	3208	3575	3825	5423	4297	4934	4354	6469	5757	6177	7534	3815	5785	3718	4375	4639	3815	5303	4742	3927	4937	4105	4242	3617	5337	5148	4571	5043
1371	1542	1186	569	1108	973	717	547	739	1049	830	941	1243	1464	1393	849	988	914	1387	1280	1443	1017	943	1199	1155	1496	1286	1993	1615	1463	1542	757	1348	710	1061	894	840	1033	841	1275	1413	1196	976	826	1003	1028	925	973
638	772	486	321	546	509	319	285	361	398	398	494	580	736	742	349	353	332	479	482	528	510	408	559	477	624	577	685	575	548	699	511	758	297	378	376	255	363	428	537	629	473	356	324	439	367	332	398
43672	54978	40092	13337	31025	24307	23457	17820	24074	30039	25967	29238	38691	45811	51696	32066	30824	32577	40624	28984	39768	27359	22243	33463	31522	36945	33297	20131	25689	37904	53932	25786	42522	23378	26201	28392	23621	33295	27911	27009	31841	26514	27610	20998	28451	25485	22246	26786
69257	112221	60614	24921	58324	43186	56818	37514	50083	49154	39863	51408	52583	70473	60666	73300	70138	65838	76250	46866	54147	54999	43541	65976	47164	54659	48824	48804	57241	70189	61155	36204	46216	47477	46172	56959	44538	62851	50886	41232	50794	39333	64067	43415	58821	55770	49173	57246
20	22	11	9	20	14	15	19	17	12	18	16	16	26	23	31	32	14	20	15	15	25	26	26	22	10	16	37	19	31	25	16	24	22	27	18	20	25	21	19	25	18	23	17	25	16	12	13
103	155	94	38	71	63	78	48	69	75	72	66	78	90	88	143	110	100	100	91	97	90	98	120	60	66	66	75	98	136	107	49	93	120	142	112	87	133	135	52	68	54	104	59	107	116	77	112
4057	4722	3283	1381	3058	2359	2956	2270	2933	3036	2343	3121	3504	3880	3561	3908	3756	3520	3498	2728	3228	3797	3613	4949	3020	3471	3054	4644	4867	5218	4032	2055	3485	3331	4419	3609	3272	4324	3386	2886	3324	2833	3864	3060	3948	3957	3500	3931
2246	2666	2006	865	1658	1455	1326	1062	1474	1887	1543	1988	2122	2447	2237	1585	1765	1601	1946	1733	1851	1482	1650	2217	1737	1996	1918	2520	2519	2709	2722	1514	2441	1706	2151	1952	1639	2267	1991	2043	2340	2041	1999	1710	2161	2051	1980	2219
1005	1233	881	454	833	702	704	582	713	814	704	872	1033	1187	1028	728	783	680	827	734	805	853	839	1123	846	943	865	1407	1445	1359	1290	736	1079	747	1033	870	842	1139	964	960	1092	924	1032	872	1099	1071	1044	1118
786	1035	701	277	648	500	580	454	527	727	590	682	866	952	745	599	677	582	825	651	685	766	686	891	744	863	704	985	992	950	980	552	823	653	853	680	619	817	764	804	890	691	744	659	720	834	685	860
1004	1101	854	367	696	543	639	535	698	777	597	708	880	966	931	627	750	549	716	749	808	860	878	1108	803	832	829	1444	1302	1149	1199	596	998	733	1058	844	715	938	765	837	949	825	823	711	876	956	936	928
906	1227	811	337	644	481	637	477	643	767	544	746	880	1041	1071	790	700	666	808	719	872	899	713	973	803	942	842	904	1030	1300	1128	516	1072	614	908	721	666	931	787	775	830	759	793	701	869	867	713	827
346	333	274	122	242	159	209	164	225	268	208	228	272	316	311	226	234	216	273	243	287	346	289	384	243	308	269	510	480	414	343	176	362	213	334	238	222	267	287	193	230	232	260	226	252	286	256	268
5897	8398	5022	2204	4567	3427	3820	2714	3548	4152	3080	3316	4853	5593	3772	4285	4395	3749	5225	3535	3885	4076	4090	5080	3512	4361	3615	7632	7660	5758	4840	2403	3203	3382	4299	3363	3346	4727	3061	4853	5788	4577	4203	2950	3555	5024	4370	4481
11	22	11	7	14	4	12	9	11	14	13	12	18	38	21	18	19	12	12	8	15	18	23	22	19	31	21	19	27	22	33	11	23	8	13	14	14	23	15	23	31	38	27	14	18	24	18	22
2418	3722	2225	926	2399	1739	1338	828	1190	1682	1202	1434	3160	3988	2671	1688	1873	1690	2687	1505	1743	1269	1341	1912	2471	3549	2679	3063	3294	2790	3997	1955	2482	1150	1517	1407	1661	2359	1617	2955	3965	2899	2456	1743	2188	2621	2196	2402
39	45	21	18	36	29	28	25	19	40	21	24	40	31	34	50	26	22	32	24	28	34	35	33	29	40	20	37	53	32	45	22	46	24	31	28	31	29	22	48	62	43	28	22	23	30	45	40
48	74	29	13	41	27	43	22	35	43	29	31	42	55	38	36	57	36	57	25	31	40	32	59	33	54	37	60	73	49	64	22	18	14	45	31	29	46	20	48	65	50	27	12	37	48	40	55
76	84	70	40	56	46	63	59	74	69	46	49	81	88	62	79	102	66	62	40	58	63	85	89	58	60	62	103	109	81	81	42	59	51	73	62	66	61	35	75	92	59	34	27	28	72	56	63
107	144	91	46	105	78	65	65	85	88	57	68	97	122	111	94	83	77	77	75	77	86	81	118	89	99	97	211	189	138	153	76	118	76	102	96	82	95	80	120	144	92	94	63	95	117	94	112
984	1135	909	369	746	527	459	373	517	732	598	720	554	752	629	616	602	551	780	662	778	661	605	766	588	510	573	625	704	828	751	380	686	490	743	613	398	558	515	525	559	504	544	438	596	528	494	559
698	754	613	268	511	388	450	360	500	540	451	529	635	680	632	531	489	432	589	532	540	632	542	757	549	586	516	929	977	780	755	421	626	504	713	560	509	645	525	560	674	562	600	494	598	581	605	622
320	422	300	115	266	241	242	149	264	254	218	235	303	350	349	264	296	255	340	282	292	254	246	334	253	300	293	327	349	366	319	198	343	188	288	249	212	276	231	277	307	259	258	205	273	252	240	270
2054	2504	1926	950	1806	1428	1452	1049	1391	2136	1984	2172	2418	2767	2343	1486	1717	1581	1975	1781	1987	1560	1640	2206	2256	2418	2100	2861	2722	2725	3243	1775	2946	1949	2619	2250	1795	2419	2447	2284	2345	2341	2539	2246	2900	2262	2090	2429
2675	3300	2449	965	2169	1549	2018	1574	2080	2582	1884	2512	3715	4320	3934	1897	2095	2031	2713	2486	2966	2213	1968	2757	3011	3474	3354	2665	2909	3032	4550	2495	4260	1545	2090	1830	1491	1984	1773	3430	3621	3352	2100	1773	2176	1958	1747	2052
784	919	695	314	615	474	563	448	577	692	566	790	865	1035	994	594	646	641	647	712	833	731	698	904	796	910	853	1265	1370	1311	1041	662	1100	664	827	812	658	1046	1095	697	772	674	1170	915	1250	957	787	1018
585	638	424	187	381	307	466	363	432	264	248	259	384	474	401	494	526	381	369	270	317	549	520	687	352	412	411	783	854	725	467	266	408	415	590	438	489	691	617	321	374	278	596	449	595	691	583	584
2546	2860	1945	761	1777	1397	1481	1187	1511	1272	1161	1307	1499	1862	1629	1800	1801	1468	1592	1344	1276	1909	1884	2564	1323	1538	1557	3015	3035	2758	1797	957	1561	1366	2070	1461	1431	2002	1686	1235	1612	1115	1855	1499	1913	2176	1897	2068
1159	1572	1085	713	1293	984	392	348	472	906	1894	1499	2274	2857	2593	546	550	586	1569	919	979	516	470	674	1719	2052	1679	668	751	745	2982	1752	3089	452	575	530	449	533	475	1136	1445	1143	589	514	626	627	557	582
530	604	474	219	425	355	345	279	372	434	395	476	617	735	649	366	405	335	462	455	483	438	407	574	472	613	484	666	700	652	763	419	630	374	518	440	394	527	552	568	643	572	510	415	545	557	471	546
1448	1727	1349	451	879	624	514	452	611	963	718	631	516	544	355	539	500	440	971	729	742	748	698	820	435	429	400	599	551	400	557	238	353	769	773	617	338	437	331	542	527	461	343	294	312	456	348	436
374	455	304	128	307	205	264	173	247	390	272	347	362	405	393	324	382	350	428	334	369	320	241	404	257	311	273	321	369	413	367	222	368	277	332	302	255	353	270	314	345	267	331	246	304	319	254	353
3517	4349	2957	1112	2345	1898	2206	1457	2064	2481	1886	2468	3065	3561	3055	2205	2506	2202	2779	2226	2351	2429	2517	3468	2485	2819	2543	4104	3863	3776	4063	1901	3276	2465	3019	2606	2541	3409	2458	2855	3398	2577	2720	2073	2794	3072	2834	3036
373	428	318	137	291	225	307	233	309	367	280	300	391	453	369	304	296	235	317	301	287	399	356	459	361	409	302	489	516	415	493	252	378	334	427	337	300	449	364	392	459	344	406	306	387	414	406	415
16	11	12	5	8	4	11	8	6	14	9	17	15	25	25	10	13	11	34	12	14	25	10	22	11	19	18	16	14	22	21	10	20	6	7	10	6	10	5	12	12	10	9	5	9	8	12	12
254	327	189	52	202	124	211	134	162	246	185	206	248	300	245	317	243	276	342	176	218	206	214	283	216	227	217	263	309	302	362	150	251	182	242	201	173	250	204	241	288	224	255	173	209	231	181	232
1523	1711	1113	502	1162	908	363	259	380	472	749	903	931	1255	851	297	319	263	1103	664	678	360	315	478	862	967	1027	1098	1178	712	1057	499	732	150	309	244	271	414	296	647	883	580	386	310	343	305	341	423
755	908	658	397	650	528	474	406	539	808	630	774	875	1036	873	553	610	578	743	623	781	614	649	814	806	850	842	1015	1088	1030	1157	687	1073	613	804	769	619	861	884	801	870	829	835	784	865	730	718	857
901	1066	790	390	715	588	633	513	674	796	584	794	936	1029	899	702	699	615	791	743	840	780	758	983	702	889	802	1207	1261	1150	950	604	875	683	879	790	714	929	824	838	997	831	876	739	900	899	898	982
293	319	217	73	211	146	168	134	155	231	178	250	237	289	257	194	214	239	254	199	253	240	201	297	218	264	231	410	323	344	384	181	306	218	235	241	178	241	240	195	232	195	237	219	237	222	196	264
461	626	431	198	445	284	411	269	375	416	349	386	492	590	539	453	499	383	492	391	437	478	409	574	440	531	397	788	780	646	616	326	595	456	569	470	494	609	492	440	500	440	530	490	573	556	492	543
82	112	63	22	52	30	59	31	53	105	62	80	91	128	100	50	65	57	83	58	71	121	74	120	84	95	100	125	180	156	142	52	155	47	142	73	77	82	80	76	59	61	77	61	91	94	66	92
